Timestamp,Machine ID,Total Runtime,Temperature,Noise Detection,Vibration Sensor,Impedance,Maintenance Required
2025-02-07 12:00:00,9,64,92.6981980659163,0,8.947301448385186,86.81023287120203,1
2025-02-07 13:00:00,6,9545,42.00573515566201,0,10.030326061345447,78.27822806764223,1
2025-02-07 14:00:00,7,9113,65.40846521228924,0,7.724620082822262,56.58508717094181,1
2025-02-07 15:00:00,6,2064,26.8780783504741,0,10.20961488813891,59.80348899759538,1
2025-02-07 16:00:00,6,8475,92.4637685085705,0,9.465245474247375,60.62670801784191,1
2025-02-07 17:00:00,4,131,93.37097557967012,1,12.643128964293902,94.39324502451174,1
2025-02-07 18:00:00,2,4510,68.84380524060015,0,6.170421303897825,51.536516232437016,1
2025-02-07 19:00:00,7,2595,79.13285653173892,0,6.64953028089613,94.46897187603594,0
2025-02-07 20:00:00,2,8873,33.92160977162199,0,8.801069109684466,50.28221249162425,1
2025-02-07 21:00:00,4,9295,40.952285457850905,0,9.336335061043654,61.55359667222207,1
2025-02-07 22:00:00,8,2637,45.09440670724584,0,8.86483742448586,89.92255491102759,0
2025-02-07 23:00:00,6,1844,25.513852074206234,0,8.519450697171761,67.91908296661411,0
2025-02-08 00:00:00,7,8419,75.65253925880918,0,8.071599093372978,83.53870058426733,1
2025-02-08 01:00:00,6,1262,98.15689028361629,0,9.395442408987458,54.21206496646525,1
2025-02-08 02:00:00,7,8140,87.51965781479399,0,9.977153930790355,80.68674418663699,1
2025-02-08 03:00:00,2,5716,43.09205106881244,0,9.83065176550102,75.16500322795761,0
2025-02-08 04:00:00,4,5671,98.34102569061974,0,7.72360965828522,98.41504291195926,1
2025-02-08 05:00:00,3,2058,92.72075763249848,0,10.111497325811483,91.31285037608643,1
2025-02-08 06:00:00,8,5276,24.257157960934475,0,8.483006860977953,77.2843689920919,0
2025-02-08 07:00:00,6,1858,59.37199955209625,0,11.340712784208037,82.37541078534193,0
2025-02-08 08:00:00,6,2537,21.90466228052682,0,11.653672506728572,93.10217902790271,0
2025-02-08 09:00:00,4,7286,34.00599898490146,0,11.689549301104138,60.10508381403636,0
2025-02-08 10:00:00,3,6928,56.575098690037194,0,8.242660747801875,85.21063645543836,0
2025-02-08 11:00:00,1,2263,63.07298548464826,0,8.568309928576685,63.805399335230945,0
2025-02-08 12:00:00,7,4533,80.60072465888346,0,9.964895578226727,85.68457644870884,1
2025-02-08 13:00:00,4,7585,80.99426557388489,0,7.534747935909676,62.199870104753764,1
2025-02-08 14:00:00,5,5418,60.14701817929626,0,13.313645535497566,59.25961219488555,1
2025-02-08 15:00:00,2,7194,64.17045627006199,1,9.274409909172709,74.5824951284718,1
2025-02-08 16:00:00,2,5252,25.71709051778477,0,11.828664812433805,72.5405500598828,0
2025-02-08 17:00:00,3,4363,52.19794870367924,1,8.852112966775245,92.67626171268006,1
2025-02-08 18:00:00,1,6422,92.95560714216916,0,10.668427582760067,71.79175565395367,1
2025-02-08 19:00:00,3,3619,37.66433083241757,0,10.19318304767499,97.24168873684344,0
2025-02-08 20:00:00,6,3141,70.76651684036463,1,9.160305280398422,58.76264607475602,1
2025-02-08 21:00:00,9,9944,29.78316580159045,0,13.273023596144336,93.3740455202049,1
2025-02-08 22:00:00,7,4214,54.14055588331253,0,10.132238160068132,78.98668916058386,0
2025-02-08 23:00:00,8,3914,42.199802325061896,1,11.50467071207472,52.94673470280091,1
2025-02-09 00:00:00,6,8597,77.06523602946916,0,7.257572886085222,86.8738203370666,1
2025-02-09 01:00:00,5,1725,98.25762486541605,0,8.951027649337234,65.03994411124104,1
2025-02-09 02:00:00,9,9063,47.100360901329225,0,13.668540071873673,61.70067512129183,1
2025-02-09 03:00:00,9,6966,66.09628564632628,0,12.595746717429185,81.2629937962081,0
2025-02-09 04:00:00,4,2092,81.50195268961586,0,8.011819040277482,75.15955632501368,1
2025-02-09 05:00:00,5,1485,30.567523231730817,0,13.65627849000616,63.409362494960355,0
2025-02-09 06:00:00,9,1912,62.664893458793536,0,8.454751354702019,76.91624116617093,0
2025-02-09 07:00:00,8,2593,30.276604961592703,0,12.579171088110554,62.24778590651333,0
2025-02-09 08:00:00,4,9690,20.86792835173356,0,9.370045301937951,51.90719041826523,1
2025-02-09 09:00:00,5,3585,84.24829569159486,0,8.915852103719129,80.20785466779928,1
2025-02-09 10:00:00,6,4568,77.90496300758238,0,11.950756410218066,66.9313367601499,0
2025-02-09 11:00:00,8,9378,51.14661187949363,0,11.445513294593214,57.812345940945185,1
2025-02-09 12:00:00,4,1098,28.119131903813653,0,11.154542029805576,62.33518354535218,0
2025-02-09 13:00:00,2,5737,88.34798476314062,0,10.042039098970116,86.15458114322723,1
2025-02-09 14:00:00,4,5780,67.87342606957387,0,9.46510387249007,67.06848266343218,0
2025-02-09 15:00:00,2,3016,77.52284319311448,0,7.976821459431415,86.55978715927934,0
2025-02-09 16:00:00,9,1147,50.22850167215396,0,9.83138944287672,74.82150711198898,0
2025-02-09 17:00:00,9,5293,30.643902831828704,0,15.161588412238242,51.63182287947925,1
2025-02-09 18:00:00,6,5971,57.92016144918065,0,9.816563295750193,87.9363699504192,0
2025-02-09 19:00:00,2,3634,25.84302343007498,0,10.231075329432327,56.61404539173472,1
2025-02-09 20:00:00,6,3629,60.683424446913826,0,11.711084639841147,59.529352188991815,1
2025-02-09 21:00:00,2,3980,80.60669957314747,0,12.67959031421531,76.82991888659423,1
2025-02-09 22:00:00,2,8825,20.755184979114716,0,7.849573827389326,56.79132657254157,1
2025-02-09 23:00:00,4,2073,87.57126418608199,0,9.03266112344189,70.19712209582804,1
2025-02-10 00:00:00,3,6077,60.36711651044801,0,9.08718935121282,57.22984933358754,1
2025-02-10 01:00:00,1,4441,24.387920737173012,0,12.085200819227287,76.369643975276,0
2025-02-10 02:00:00,9,181,22.054116972684508,0,7.140793331107622,94.82589865105594,0
2025-02-10 03:00:00,2,4396,24.004137439646634,0,12.581901006966174,75.85697337029566,0
2025-02-10 04:00:00,9,4428,66.39252775801097,0,10.645891309851374,54.35651556347803,1
2025-02-10 05:00:00,6,3096,91.72817767549948,0,8.396698619001187,67.76160484420566,1
2025-02-10 06:00:00,6,8394,50.65761522735762,1,7.358008292564376,87.51470771692249,1
2025-02-10 07:00:00,2,7093,45.4843860920777,0,8.93814944331688,77.02588551717244,0
2025-02-10 08:00:00,6,4794,80.72851604789913,0,6.867134686044139,60.36995061337204,1
2025-02-10 09:00:00,7,2426,49.175019064603454,0,7.072157852487937,74.27400011591487,0
2025-02-10 10:00:00,5,674,87.06468599830471,0,5.0196624559792555,69.72679836582964,1
2025-02-10 11:00:00,9,9269,64.8909206629674,0,8.66345347374657,68.63169189178053,1
2025-02-10 12:00:00,6,4328,79.20483489911511,0,10.684808327466962,94.04195849925593,0
2025-02-10 13:00:00,7,3487,41.097096220392615,1,7.507182478132588,66.08912777619085,1
2025-02-10 14:00:00,7,7905,88.30591418767085,0,12.042579573524698,52.7960561843255,1
2025-02-10 15:00:00,1,8889,37.040597708811504,0,12.757753877101193,56.326033499176006,1
2025-02-10 16:00:00,2,4408,29.989188308192418,1,9.608604394610047,84.0465732884449,1
2025-02-10 17:00:00,1,3006,82.82396468797785,0,11.217398437871148,91.16608023562796,1
2025-02-10 18:00:00,9,9866,71.64445068246336,1,10.119205897177569,58.96117483708345,1
2025-02-10 19:00:00,1,8208,66.09348750938544,0,7.076137602505954,98.39213341908194,1
2025-02-10 20:00:00,5,467,54.38754085387017,0,8.428697486554185,51.984597571740046,1
2025-02-10 21:00:00,2,7096,76.06263067039897,0,10.697749561782615,66.5240056438974,0
2025-02-10 22:00:00,3,2326,65.3061123224198,1,11.294575169499,77.434430670002,1
2025-02-10 23:00:00,4,1881,40.131319272174466,0,14.909851625276081,50.98230808149268,1
2025-02-11 00:00:00,3,1969,21.05636586754075,0,6.2867888789968855,86.08486882640538,0
2025-02-11 01:00:00,5,4912,43.45559216533975,0,9.87975226709639,80.0830880459593,0
2025-02-11 02:00:00,6,1975,29.34808055935168,0,9.369796051982338,60.8590574284883,0
2025-02-11 03:00:00,7,4617,61.32082567425706,0,9.376742566313627,90.90486740093071,0
2025-02-11 04:00:00,8,4558,55.38938997216637,0,8.9647308389288,64.5117740705473,0
2025-02-11 05:00:00,8,4141,41.29803533337633,0,10.649828552538896,51.91325565505182,1
2025-02-11 06:00:00,3,1890,46.39756972635389,0,12.155014672321162,56.47651727266811,1
2025-02-11 07:00:00,8,5031,97.84348933295288,0,14.053519413084615,53.095239584239955,1
2025-02-11 08:00:00,7,1678,79.60929572068586,0,13.524875510583211,58.79669686355594,1
2025-02-11 09:00:00,4,2746,75.75126104597709,0,6.312863087751523,93.32320945969846,0
2025-02-11 10:00:00,4,2800,95.12499995699581,0,11.732320594205866,99.70289116951142,1
2025-02-11 11:00:00,7,6654,35.62934218802874,0,7.768623181760879,54.979791690961044,1
2025-02-11 12:00:00,2,182,61.29694653259736,0,10.137643205099252,52.05663814358601,1
2025-02-11 13:00:00,3,5390,61.95231541482707,1,10.080110771631038,72.59248066150207,1
2025-02-11 14:00:00,7,1105,29.420085171479062,0,11.442407885960957,74.22807462326503,0
2025-02-11 15:00:00,4,8433,35.744382179043306,0,9.79490207654466,83.79012045035033,1
2025-02-11 16:00:00,7,4225,69.40341213998894,0,7.0230017549380985,65.17266210117288,0
2025-02-11 17:00:00,1,4730,41.865116938515044,0,7.98225254053259,80.0057248095291,0
2025-02-11 18:00:00,3,1075,21.03184900428613,0,10.945081212392534,65.46042608838445,0
2025-02-11 19:00:00,2,1837,80.06601971088145,0,8.635771441838607,67.87220904226005,1
2025-02-11 20:00:00,4,7446,34.862941535765046,0,9.878773052450105,99.00897133078834,0
2025-02-11 21:00:00,3,7960,87.4237601101965,0,7.798789284254652,83.77161891117791,1
2025-02-11 22:00:00,8,1864,26.372351082741375,0,7.925356905190448,57.99995595944707,1
2025-02-11 23:00:00,9,9829,50.40865482520314,0,10.059409943741283,96.11550395094173,1
2025-02-12 00:00:00,9,2136,63.94249306720588,0,8.280349455905808,50.15182177083486,1
2025-02-12 01:00:00,5,1372,44.832179005516586,0,9.662033750985161,98.84436164742075,0
2025-02-12 02:00:00,1,9281,23.188317904402336,1,9.986966583162147,80.92694891210536,1
2025-02-12 03:00:00,4,7031,22.058753822024386,1,8.657005760320388,96.60073150451834,1
2025-02-12 04:00:00,2,6878,54.87586283124256,0,9.782484895218074,52.61015705504425,1
2025-02-12 05:00:00,2,4343,71.07446461509065,1,9.941929168037811,51.040680468586814,1
2025-02-12 06:00:00,1,8382,81.85805892242959,0,9.445834330934813,98.50941050943507,1
2025-02-12 07:00:00,5,329,76.9777660077053,1,8.151617749609109,57.62611897113118,1
2025-02-12 08:00:00,2,3,47.13944930368959,0,9.789333274615242,61.45202015722166,0
2025-02-12 09:00:00,3,5217,28.59724740909103,0,11.377006393556904,90.61326905121086,0
2025-02-12 10:00:00,2,6952,88.41481334751853,0,8.240235764669823,69.94344261116213,1
2025-02-12 11:00:00,1,9804,40.75955334463196,0,9.714970478533303,53.15875851182298,1
2025-02-12 12:00:00,4,8726,56.83200253319264,0,9.1529522195337,79.92472273020337,1
2025-02-12 13:00:00,3,3102,90.52942663840267,0,10.226809215605984,98.33681399710676,1
2025-02-12 14:00:00,8,1976,59.20733596984307,0,7.943557811102316,62.40121006059803,0
2025-02-12 15:00:00,2,9819,43.77425843896475,0,7.489761503521761,69.4878459172098,1
2025-02-12 16:00:00,4,5185,28.686419492814874,0,9.955313507965007,90.6755964304856,0
2025-02-12 17:00:00,3,1374,72.0082978482695,0,10.386101230732756,52.873540060532676,1
2025-02-12 18:00:00,2,3769,40.53758971209401,1,10.482749543553254,95.7149139434093,1
2025-02-12 19:00:00,1,1225,70.51490302059531,0,9.82840190839884,65.2715169670011,0
2025-02-12 20:00:00,9,3921,29.06008107094344,0,7.110212576791323,59.66459084029523,1
2025-02-12 21:00:00,1,201,36.33712608939358,0,11.924069908740975,66.26040084250623,0
2025-02-12 22:00:00,8,8476,96.83298161390319,0,9.449024164767861,50.544150879596785,1
2025-02-12 23:00:00,9,3667,83.52804820349877,0,11.740770474824625,67.74157884878211,1
2025-02-13 00:00:00,6,9442,70.18666977867952,1,9.684165826401776,98.74118710621202,1
2025-02-13 01:00:00,1,7534,83.41195656011067,0,12.067484555528738,53.74481832033405,1
2025-02-13 02:00:00,3,1511,22.820131516492694,0,11.131019235320474,56.84594691608397,1
2025-02-13 03:00:00,9,8005,99.52456941823078,1,12.78472389298128,81.76449835645376,1
2025-02-13 04:00:00,1,5240,59.642195556646,0,6.342736973252288,84.24956149845084,0
2025-02-13 05:00:00,5,6801,66.1973143351859,0,8.964760098856713,73.77886162741436,0
2025-02-13 06:00:00,8,6905,57.96564995734279,0,12.9332103274075,59.68345856014973,1
2025-02-13 07:00:00,2,8650,57.95991107595829,0,10.508300117110002,56.109857238944905,1
2025-02-13 08:00:00,4,665,62.75908126420474,0,8.666258226214042,54.385153560970785,1
2025-02-13 09:00:00,2,1228,53.91542122503709,0,9.451220058893071,68.12261085630881,0
2025-02-13 10:00:00,3,9801,26.067934341139008,0,6.803757874177141,57.53268172155943,1
2025-02-13 11:00:00,2,9420,64.76073861428557,1,7.79034223805928,57.782389150556675,1
2025-02-13 12:00:00,6,9734,60.35514819736079,0,12.064507571168098,52.10378790430255,1
2025-02-13 13:00:00,2,5705,60.86046865257754,0,8.490980429865001,51.46848319501185,1
2025-02-13 14:00:00,3,2884,76.9708569108894,0,10.35246851852977,70.62852245743933,0
2025-02-13 15:00:00,4,7932,98.79938836047444,0,10.347904834935061,77.05786077489945,1
2025-02-13 16:00:00,1,7856,99.3560142758295,0,10.205730055880649,76.8083327215624,1
2025-02-13 17:00:00,8,2522,48.163437436010106,0,10.335880428932816,74.0276282011736,0
2025-02-13 18:00:00,3,345,23.660429813363493,0,6.219529142791799,70.35365577196958,0
2025-02-13 19:00:00,2,7302,43.22276580365018,0,10.719217808763167,77.5158423443212,0
2025-02-13 20:00:00,7,79,99.87216347647946,0,13.184274066961805,50.32551882361454,1
2025-02-13 21:00:00,6,1319,34.05192693368808,1,9.2796946018319,74.7140611111327,1
2025-02-13 22:00:00,1,4791,95.91007775824103,0,12.370078403073505,63.065704136932936,1
2025-02-13 23:00:00,7,9659,64.78471002838052,0,13.6908525955475,64.71288565983728,1
2025-02-14 00:00:00,2,5564,34.206371295946596,0,9.998335580410105,90.56702346451823,0
2025-02-14 01:00:00,1,8481,25.128900553406055,0,10.472440003933016,80.70610084732739,1
2025-02-14 02:00:00,1,6963,47.92995107063993,0,14.132541361120659,96.5896781260604,0
2025-02-14 03:00:00,1,4161,74.87567797096135,0,10.655375047514925,65.41566774175914,0
2025-02-14 04:00:00,5,9953,42.78791793152226,0,12.38402717835531,73.91167395593806,1
2025-02-14 05:00:00,3,7887,70.39012218737228,0,10.331519349210732,68.00972732131672,0
2025-02-14 06:00:00,9,6598,94.2019877224441,0,12.420830964533588,83.65512442485678,1
2025-02-14 07:00:00,9,6972,62.447782592185376,0,12.730078028318017,88.15745598898367,0
2025-02-14 08:00:00,1,3852,85.5344278986522,0,11.6759727007468,50.96405663252228,1
2025-02-14 09:00:00,6,9114,96.38636473451554,0,8.37245523121411,72.22981621858798,1
2025-02-14 10:00:00,6,8444,65.15189172640262,0,12.37032238132597,86.42811768315002,1
2025-02-14 11:00:00,2,1749,82.92481043836844,0,12.29606535354468,95.11589635711557,1
2025-02-14 12:00:00,8,129,26.83172565482434,0,13.067089378395334,99.23868149406289,0
2025-02-14 13:00:00,9,7778,61.33225678491748,0,9.027229216207575,82.84737895200468,0
2025-02-14 14:00:00,6,5251,92.18045044718951,0,9.936732686093798,96.77212503024856,1
2025-02-14 15:00:00,7,3361,39.946557099395804,0,8.927221290672184,91.44155297262155,0
2025-02-14 16:00:00,4,4998,48.341116916213345,0,11.292283090275209,63.33596301939381,0
2025-02-14 17:00:00,5,5827,26.307698099771734,0,10.462799371730698,97.86009532053725,0
2025-02-14 18:00:00,1,7270,21.02857320577778,0,10.660903351937135,63.05686764712323,0
2025-02-14 19:00:00,7,712,89.12778051107347,1,9.580291541425842,78.33249667477332,1
2025-02-14 20:00:00,2,8277,82.38468264237946,1,10.215890711620967,91.53415587996494,1
2025-02-14 21:00:00,3,4175,99.19934867291134,0,9.12634744530344,74.08660449788101,1
2025-02-14 22:00:00,4,8100,65.9171945789013,0,5.388890453764719,94.75881398977396,1
2025-02-14 23:00:00,5,184,22.8484770291238,0,8.689659139342561,69.36517953731467,0
2025-02-15 00:00:00,9,7856,93.96006412213885,0,9.671896417964573,52.83899401491088,1
2025-02-15 01:00:00,5,3873,85.3103548039844,0,11.027613622581914,62.493756436879124,1
2025-02-15 02:00:00,6,1420,52.078844977901035,0,10.310379106305932,84.1684934200249,0
2025-02-15 03:00:00,4,5566,73.60433400723537,0,12.283576917346199,57.12530311090833,1
2025-02-15 04:00:00,9,2002,56.00741878975385,0,12.563165488292542,76.99256386869207,0
2025-02-15 05:00:00,5,1963,81.13442346167,0,9.404314520217019,93.35156051230058,1
2025-02-15 06:00:00,8,9873,46.52834605136073,0,12.056215784698361,90.34964116308174,1
2025-02-15 07:00:00,9,3443,61.27948878989501,0,10.780429114884056,92.93408350110086,0
2025-02-15 08:00:00,8,8756,43.60992809573815,0,10.355421818844473,80.19071563276765,1
2025-02-15 09:00:00,4,2116,84.35660871584359,0,13.480032565893657,79.56446267087031,1
2025-02-15 10:00:00,1,3621,46.97204585064676,0,8.351166404324008,82.60320211689391,0
2025-02-15 11:00:00,4,4988,21.76009936894742,0,9.045709702538085,61.006147642239654,0
2025-02-15 12:00:00,8,3362,46.02305421398998,0,9.508969704786278,50.177513378056204,1
2025-02-15 13:00:00,4,541,97.45062969028731,0,8.174403139971174,61.83110851006339,1
2025-02-15 14:00:00,8,621,38.44819785471336,0,10.397114225713493,59.59616284639627,1
2025-02-15 15:00:00,4,8341,66.38654694870354,0,10.055896557494883,95.89519828642665,1
2025-02-15 16:00:00,1,7443,62.82061904969646,0,14.264250508708313,54.14143128178744,1
2025-02-15 17:00:00,4,6851,24.708074654405337,0,11.356070412560046,85.07408486150253,0
2025-02-15 18:00:00,9,4550,73.37550500474754,0,10.464814743739513,68.92773198801889,0
2025-02-15 19:00:00,4,1129,82.39330853036209,0,8.781893032219896,90.39984103305648,1
2025-02-15 20:00:00,1,3072,89.04595431608843,0,10.144916901304315,85.48934246944896,1
2025-02-15 21:00:00,9,4816,31.32039310834508,0,7.727918702918462,51.17981693944268,1
2025-02-15 22:00:00,5,9214,27.25551760236055,0,9.725178867476437,70.10468885705016,1
2025-02-15 23:00:00,5,3514,43.71559673623756,0,11.4712442424449,71.42327690298136,0
2025-02-16 00:00:00,2,5585,26.606824878454944,0,11.294991474808024,98.58458334492352,0
2025-02-16 01:00:00,3,9593,55.910470963816046,0,9.364554645199547,56.275814169782905,1
2025-02-16 02:00:00,5,9125,92.32144432676266,0,7.789202201878698,78.66168285854461,1
2025-02-16 03:00:00,3,2054,76.28585713105952,0,7.080792465683587,90.44570921832374,0
2025-02-16 04:00:00,6,8762,67.37243252656471,0,12.197518925632016,88.02658127883959,1
2025-02-16 05:00:00,6,9524,89.84357642430305,0,11.782799661106722,85.17593484003578,1
2025-02-16 06:00:00,5,3492,62.07156139519344,0,8.726322296528227,56.569181643601915,1
2025-02-16 07:00:00,4,7577,35.35345110427994,0,7.312473434781903,73.75657610974186,0
2025-02-16 08:00:00,9,1339,58.315830401803325,0,9.265021116767594,55.28230201993819,1
2025-02-16 09:00:00,3,894,70.16790773565515,0,12.236166607232454,55.50734278316979,1
2025-02-16 10:00:00,4,453,32.53181305625652,0,13.712364066039324,97.28619975035949,0
2025-02-16 11:00:00,9,2942,28.921621876806995,0,9.845703926864518,81.74748747423153,0
2025-02-16 12:00:00,4,9046,37.39226017935728,0,6.434775384266523,55.59588788982451,1
2025-02-16 13:00:00,7,191,31.833425703697227,0,9.654441315771244,98.62343227082232,0
2025-02-16 14:00:00,9,5554,70.09820081489761,0,11.350998128921974,50.123603045314205,1
